wave_val,flux_val,flux_err
3802.063268231582,0.7684868265068894,0.001
3802.069268233584,0.7594906546940049,0.001
3802.075268235585,0.7508223190815257,0.001
3802.0812682375863,0.7435542165310866,0.001
3802.0872682395875,0.7385190429015294,0.001
3802.093268241589,0.7360676986474679,0.001
3802.0992682435904,0.735927164151326,0.001
3802.1052682455916,0.7372180327362645,0.001
3802.111268247593,0.7386440416753374,0.001
3802.1172682495944,0.7388089020602686,0.001
3802.1232682515956,0.7365700753349854,0.001
3802.1292682535973,0.7313237441627414,0.001
3802.135268255599,0.7231381514135007,0.001
3802.1412682576,0.7127057064755418,0.001
3802.147268259602,0.7011456997715263,0.001
3802.153268261603,0.6897330080226207,0.001
3802.159268263604,0.6796369678379838,0.001
3802.165268265606,0.6717298466187679,0.001
3802.171268267607,0.6664838216110237,0.001
3802.1772682696082,0.6639423247759861,0.001
3802.1832682716094,0.663740979191075,0.001
3802.189268273611,0.6651641693542831,0.001
3802.1952682756128,0.6672413956299994,0.001
3802.201268277614,0.6688958798661669,0.001
3802.2072682796156,0.6691469612499764,0.001
3802.213268281617,0.6673407666482305,0.001
3802.219268283618,0.6633541657200829,0.001
3802.2252682856197,0.6577026449014869,0.001
3802.231268287621,0.651496161987591,0.001
3802.237268289622,0.6462288204594667,0.001
3802.2432682916237,0.6434443205932281,0.001
3802.249268293625,0.6443663063783899,0.001
3802.255268295626,0.6495997617920366,0.001
3802.2612682976282,0.6589885620357512,0.001
3802.2672682996294,0.6716640833321383,0.001
3802.2732683016307,0.6862605304460312,0.001
3802.279268303632,0.7012252286144681,0.001
3802.2852683056335,0.7151299411047042,0.001
3802.2912683076347,0.7268957780296039,0.001
3802.297268309636,0.7358750338427171,0.001
3802.3032683116376,0.7417791279732834,0.001
3802.3092683136388,0.744490829700192,0.001
3802.31526831564,0.743837950725553,0.001
3802.3212683176416,0.7394223829712401,0.001
3802.3272683196433,0.7305848146908279,0.001
3802.3332683216445,0.7165420467336376,0.001
3802.339268323646,0.6966714830126087,0.001
3802.3452683256473,0.6708560329101306,0.001
3802.3512683276485,0.6397652713945318,0.001
3802.35726832965,0.6049524308521378,0.001
3802.3632683316514,0.5686954174866108,0.001
3802.3692683336526,0.5335910276276631,0.001
3802.375268335654,0.5019992254506819,0.001
3802.3812683376555,0.4754978686823679,0.001
3802.3872683396567,0.4545219011174768,0.001
3802.3932683416583,0.4383143908478649,0.001
3802.39926834366,0.4252214868429926,0.001
3802.405268345661,0.4132515840026263,0.001
3802.4112683476624,0.4007318592625329,0.001
3802.417268349664,0.3868651204509514,0.001
3802.4232683516652,0.372025609408413,0.001
3802.4292683536664,0.3577172973224943,0.001
3802.435268355668,0.346219652823068,0.001
3802.4412683576693,0.3400302480275629,0.001
3802.4472683596705,0.3412582454063241,0.001
3802.453268361672,0.351121099403663,0.001
3802.459268363674,0.3696566564831331,0.001
3802.465268365675,0.3957012084648231,0.001
3802.471268367676,0.4271195241637299,0.001
3802.477268369678,0.4612195802724947,0.001
3802.483268371679,0.4952502969213087,0.001
3802.4892683736803,0.5268682297595367,0.001
3802.495268375682,0.5544702793330302,0.001
3802.501268377683,0.5773236851399464,0.001
3802.5072683796843,0.5954768359263191,0.001
3802.513268381686,0.6094925659611407,0.001
3802.519268383687,0.6200920918872386,0.001
3802.525268385689,0.6278165162684715,0.001
3802.5312683876905,0.632797632605245,0.001
3802.5372683896917,0.6346884293074448,0.001
3802.543268391693,0.6327544997878863,0.001
3802.549268393694,0.6260892266071433,0.001
3802.5552683956957,0.6138970804951985,0.001
3802.561268397697,0.5957867900617465,0.001
3802.567268399698,0.5720190243585611,0.001
3802.5732684017,0.543655072516038,0.001
3802.579268403701,0.512557521879945,0.001
3802.585268405702,0.4812118444367375,0.001
3802.5912684077043,0.4523764262908337,0.001
3802.5972684097055,0.4286222601678668,0.001
3802.6032684117067,0.4118722638464084,0.001
3802.6092684137084,0.4030684383366646,0.001
3802.6152684157096,0.4020662112160004,0.001
3802.621268417711,0.4077834284714788,0.001
3802.6272684197124,0.4185429314902633,0.001
3802.6332684217136,0.4324801420245736,0.001
3802.639268423715,0.4478712466876124,0.001
3802.645268425716,0.4632814078433944,0.001
3802.6512684277177,0.4775166384922517,0.001
3802.6572684297194,0.4894498780231819,0.001
3802.6632684317206,0.4978431298780037,0.001
3802.669268433722,0.5012823620315353,0.001
3802.6752684357234,0.4982857446384612,0.001
3802.6812684377246,0.487566355213582,0.001
